mzmed,rtmed,g2
352.1278587,12.54134167,29.85274104
351.1304349,12.54134167,53.82775434
400.1246348,12.54134167,166.615984
399.0898565,12.54168333,37.91117298
350.1280389,12.54286667,265.0977861
216.161315,12.54286667,24.21508161
401.1289702,12.54286667,44.53917902
415.08837,12.54298333,20.18985283
622.1128685,12.55358333,85.82614148
422.182201,12.55409167,34.64011954
413.1664916,12.56548333,21.97308103
621.1096514,12.56793333,256.0772614
614.159291,12.57005833,11.55600878
623.1199095,12.5703,32.75792859
455.1177963,12.5703,73.69013338
624.1231817,12.57068333,11.60725008
307.130364,12.57186667,117.9626172
717.3047152,12.57463333,10.33874206
349.1500991,12.57586667,104.63237
527.1907179,12.5909,18.2312789
435.0896108,12.5909,22.92335503
368.1064761,12.59453333,32.469315
367.1037215,12.59511667,148.8573705
421.1657457,12.59511667,40.2291228
230.1047047,12.5957,70.68693452
369.1112108,12.59803333,20.42323227
395.1553432,12.59984167,52.51024855
330.1557803,12.59989167,18.87903651
309.1207407,12.59989167,44.88300411
811.2764586,12.6004,3.937564843
456.1003047,12.600475,48.56154181
332.1339563,12.60165,62.04526312
257.1038694,12.602525,52.52029198
383.007288,12.6032,238.9452338
259.1195972,12.603375,135.2950322
327.2119554,12.60425,25.89764717
424.2272349,12.60474167,120.5360529
260.1226573,12.6051,18.18662664
583.1875421,12.6051,16.28211627
326.2087873,12.6051,136.5742174
538.1452377,12.60561667,15.34303511
323.1231429,12.60783333,47.79144764
427.145041,12.61450833,23.97399387
425.1509434,12.62071667,84.63157581
423.2240869,12.62285,466.9463993
537.1478062,12.62285833,34.06818514
406.0964085,12.625,25.8993373
392.0812135,12.625,29.2462531
718.2438062,12.62530833,9.424428778
503.1864546,12.62561667,14.56827477
536.1448412,12.62565833,108.0155085
615.1576838,12.62631667,9.502023281
417.1604315,12.62631667,29.90165409
303.145207,12.626375,73.43445717
381.182968,12.62726667,61.58352573
825.2261127,12.62868333,4.272435557
304.122759,12.62868333,91.61530927
719.2447529,12.62868333,6.000584504
520.1107874,12.62868333,17.96140259
348.1121969,12.62940833,45.19679935
215.1297387,12.63051667,44.40950123
766.2438743,12.631175,3.813312472
255.0882832,12.63335,36.72499415
457.1142824,12.63358333,497.6545304
915.2368018,12.63358333,6.471633147
717.2399353,12.63381667,5.627361858
455.0964417,12.63381667,143.6906231
916.2396797,12.634925,3.053310801
557.0374206,12.63603333,20.80298094
516.1273211,12.63603333,14.17417207
525.1017325,12.63645833,37.49270967
459.1139036,12.63645833,51.76323839
994.2686481,12.63756667,2.653107616
556.0304501,12.6391,24.77682271
460.1166723,12.6391,11.73357757
539.1553543,12.6391,16.25162913
458.1171953,12.64253333,111.3761955
271.1775256,12.64645,23.34634184
275.0237692,12.64645,49.32742698
329.1139181,12.64808333,54.18489993
775.2095185,12.65036667,2.745310986
476.1491688,12.65116667,66.27718304
555.0818162,12.65343333,12.90775878
475.146295,12.65435,250.6525493
244.0023828,12.65435,25.66658297
701.1181287,12.65435,5.416386541
293.0893296,12.65453333,29.19628412
393.1912197,12.65526667,59.02266415
901.2888731,12.65526667,7.817128982
292.086715,12.65545,151.5090547
499.1679731,12.65563333,15.12108688
866.2272074,12.65785833,6.221732987
308.1178089,12.65925,119.7488537
518.1810051,12.66015,26.49513841
517.178227,12.6644,98.87817016
242.9976455,12.6652,195.7728417
865.2233541,12.66523333,12.06225058
384.1753693,12.66570833,18.28821905
687.1733277,12.66683333,8.569697585
460.1635181,12.66734167,12.20331771
519.1832617,12.66785,12.03147412
464.0903155,12.67330833,45.00075607
359.0983807,12.680975,67.35816353
262.0727161,12.68141667,18.80575214
475.0890591,12.68258333,53.52974231
669.2330004,12.68258333,11.65840749
463.0873477,12.68328333,156.2487163
324.0581865,12.68375,17.99863257
408.1048385,12.68445,333.7415183
851.2761312,12.68445,9.481938491
435.1439,12.68515,22.3434345
786.2287255,12.68515,6.445787281
410.1037855,12.68516667,36.53890236
407.1016199,12.68516667,1787.871057
609.1457856,12.68518333,18.0357456
610.1491995,12.68518333,12.12460386
405.8156744,12.685375,10.96844476
831.3344501,12.685375,5.740425676
409.1017176,12.68609167,186.3221032
245.139848,12.687,56.78854775
852.2796513,12.687,6.835099477
565.1451664,12.6893,14.08827923
470.169046,12.69341667,18.52136513
482.1319332,12.69490833,17.64318483
203.0935748,12.69490833,60.67639036
344.1620579,12.6964,18.81949509
300.1092806,12.696975,69.56681653
467.131775,12.69785,16.71926382
231.0883416,12.69785,22.54383066
476.0909361,12.70038333,24.86248271
466.1350857,12.70511667,16.7103864
735.2166767,12.70896667,6.670270856
623.1961784,12.71268333,13.26154382
472.2405882,12.71268333,9.295262851
298.093794,12.7132,43.57972471
316.1405133,12.71371667,39.36705312
485.1548406,12.71444167,19.11949305
445.0436816,12.7148,23.33354615
325.0550651,12.71996667,18.69880277
415.1442701,12.72153333,59.71604066
414.1399522,12.72405833,173.94089
531.2071433,12.72658333,4.142967307
742.255554,12.72658333,3.879684124
287.1502666,12.72725,54.88940288
432.150657,12.73163333,26.48168597
736.2225105,12.73451667,7.76524629
541.1303814,12.73544167,25.17599498
445.1725807,12.73678333,62.67616788
215.0933768,12.73925833,90.76265639
396.1283808,12.74053333,13.71065773
407.1899405,12.74173333,23.96231649
542.0837203,12.74173333,40.55557253
257.0683548,12.74245,30.35840618
527.136664,12.74273333,14.33417741
589.2399666,12.74428333,8.903752488
426.2204187,12.74428333,32.0824727
427.0320468,12.74666667,10.43497597
590.241662,12.74905,10.17002208
501.171894,12.75018333,14.3189973
216.0970764,12.75018333,96.27271521
425.217911,12.75256667,114.7503908
426.0252308,12.75293333,11.50999339
373.1142228,12.75293333,25.9156321
327.1088979,12.75293333,31.30355021
374.1172815,12.75293333,21.69342115
328.1120112,12.75293333,10.8827302
543.2075335,12.75293333,9.395821078
771.2826981,12.75293333,2.025624658
363.0846985,12.75293333,52.51918123
441.1010479,12.75293333,16.20093805
194.0477181,12.75608333,10.22380212
371.935276,12.75681667,5.831525458
267.0874344,12.75681667,8.303161531
207.0671613,12.75681667,2.448616132
655.2231223,12.75681667,8.344289551
708.1335717,12.75681667,4.612837363
656.227159,12.75681667,4.829374506
772.2855231,12.75681667,3.69927625
425.0753679,12.75681667,44.65436293
365.0857862,12.75681667,28.99297063
511.152518,12.75681667,68.47398957
326.0743632,12.75711667,35.92663
390.1040167,12.76371667,10.15869734
887.3402463,12.76436667,4.567094614
417.079996,12.76505833,12.91034469
543.0873022,12.767225,28.15954832
443.1666261,12.767225,1146.490789
306.1169588,12.76729167,18.90999885
888.3408202,12.77008333,4.060814225
305.1150395,12.77008333,63.9025598
444.1701938,12.77008333,261.6947983
304.0861868,12.77041667,126.564077
367.039655,12.77195833,121.2073348
300.1450923,12.77195833,55.29001483
334.1332242,12.7733,30.11131038
571.2385241,12.7733,11.22457849
342.1194599,12.7733,27.81104264
478.2212749,12.775275,27.06985354
286.1310114,12.77725,36.51371541
376.1066054,12.77754167,39.80704996
459.1774075,12.781125,109.9885049
368.042677,12.785,29.25034474
336.1126863,12.78509167,40.3963982
263.0685439,12.78518333,18.18018478
289.1654268,12.79011667,51.30007725
328.0134507,12.79918333,25.93164631
397.0964522,12.79918333,33.39994855
361.1506124,12.79961667,57.31465253
332.0812056,12.80098333,40.77061649
603.2272698,12.80191667,11.36636264
277.1563059,12.80191667,23.65123013
602.2272828,12.80473333,11.62273849
153.0935434,12.80728333,9.463971358
300.054059,12.80755,47.41321758
285.1349952,12.81089167,51.53232161
601.1232057,12.81423333,6.810182247
602.1393191,12.81423333,12.34140885
483.0642824,12.81451667,10.85219764
349.1881941,12.81603333,66.61237148
243.1244742,12.81821667,34.03567524
333.0287398,12.818975,16.6557944
549.2310441,12.81990833,13.24170636
718.1843485,12.82558333,9.538824701
472.1244321,12.82561667,14.19844773
419.0336405,12.82768333,29.64439703
717.18138,12.82859167,14.62564829
276.11004,12.8295,27.8798624
328.1771487,12.82995833,22.77430149
274.112636,12.83306667,396.8658612
535.1811797,12.83629167,17.41355691
296.0942373,12.8394,63.02024849
275.114061,12.84515833,78.27360965
271.0477857,12.84546667,11.38447518
495.2220295,12.8458,30.06940629
217.128393,12.8458,36.75499136
216.1247687,12.84600833,295.1800191
368.1350742,12.85761667,35.67559497
302.1248373,12.858125,221.2735014
548.1760638,12.85863333,9.092931129
549.1794082,12.85863333,15.1614122
303.1298428,12.86133333,43.08498135
316.1222791,12.86403333,46.84733911
272.1500496,12.86403333,34.95186523
276.0091044,12.86534167,23.53528829
569.0018016,12.86583333,16.6291435
159.0673406,12.87153333,38.04205232
282.045853,12.87306667,8.001736876
193.0513765,12.87306667,54.43217069
133.0312082,12.87306667,11.63694273
292.0518387,12.87314167,34.67471224
614.0674965,12.87314167,19.07518722
386.145394,12.87321667,23.73511234
458.1845299,12.87321667,17.79384713
275.0063056,12.87355833,175.2456147
273.0084077,12.87355833,2467.486008
274.0112617,12.87355833,319.0036089
340.0544122,12.87363333,130.5669624
616.0639776,12.87383333,5.627978762
340.9945742,12.87405,44.40801148
258.9921145,12.87405,52.8228321
341.0574331,12.8746,30.50603643
457.181294,12.8746,35.76615677
734.2628169,12.87639167,7.603554774
459.2453604,12.87991667,130.0478353
342.0522969,12.87991667,24.04773302
733.2597595,12.88125,10.1945062
460.2485517,12.8862,35.52601593
461.2505194,12.886725,11.10190976
402.1342582,12.88725,106.0412815
449.0724741,12.88976667,122.5941629
289.1296209,12.88976667,64.41272539
445.1907967,12.8936,56.09391086
655.2407411,12.897375,10.94794451
363.1291077,12.89995,52.72247816
358.1972563,12.90141667,30.52963369
407.1495618,12.90155,181.2832163
220.0625136,12.90185833,306.5326908
221.0654619,12.90185833,41.76554457
291.0910786,12.90216667,52.87965987
364.0162202,12.90483333,17.12372076
345.1190702,12.90630833,35.6815125
231.0881982,12.9075,31.87965828
364.9838923,12.90855,30.59277338
429.2433547,12.90965,43.46274359
225.0776855,12.91326667,88.00834995
288.0503259,12.91546667,52.06865586
526.1961264,12.91546667,14.76465551
441.1298166,12.91546667,18.09829143
379.1006265,12.91555833,58.37875493
241.1191668,12.91565,46.82794065
604.3185888,12.92088333,30.26124292
602.2955902,12.92088333,11.55471602
621.2014072,12.924725,8.125700313
605.3193158,12.92473333,5.804921136
201.1141261,12.92823333,40.65778997
477.1611741,12.92840833,17.47525024
567.1700072,12.92858333,13.95852076
416.1618343,12.92858333,22.48840315
316.0500076,12.92858333,43.76655234
455.1763355,12.93095,18.69819871
326.2087775,12.93324167,190.5931516
316.0857537,12.93349167,38.50872663
318.1022684,12.93844167,39.7087771
345.1506796,12.93845,71.21394505
553.1913454,12.940275,15.84976097
472.1597418,12.94035,15.57732696
327.2116837,12.94114167,34.53396007
427.2327265,12.94705833,365.2943201
428.2358681,12.94975,94.58498397
241.0723477,12.95470833,39.58522698
458.1488554,12.95605,25.1180533
540.1173066,12.95613333,30.54987852
501.1066466,12.95613333,14.5883508
955.3758348,12.95966667,12.73227872
308.0790735,12.95966667,45.55255156
326.0881862,12.96288333,49.94871463
350.1269207,12.96454167,42.72636389
259.072224,12.9661,34.69813936
954.3726283,12.96941667,24.78218772
457.1457968,12.97216667,68.14133245
454.1731385,12.9751,67.64476391
208.0618311,12.97795,8.16824028
606.2751558,12.97795,9.002950966
435.0922395,12.98035,16.79507835
557.133174,12.98275,27.99124898
584.1995935,12.98275,8.756480392
412.0782816,12.98439167,34.06758204
383.2055896,12.98603333,46.65921707
302.1510479,12.98603333,26.01416001
452.1521808,12.98746667,118.8690444
702.2243038,12.98746667,7.811055846
411.0756997,12.99149167,127.1831547
453.1546711,12.99408333,36.55258888
596.1991386,12.99709167,28.62225429
597.201171,12.99709167,17.69308296
703.3482583,13.00098333,5.641944315
601.2141328,13.00098333,17.30962925
435.1392322,13.00136667,23.03876681
595.2007464,13.00539167,9.396511219
635.209136,13.00643333,8.202855206
725.2775738,13.00643333,5.606600988
649.1446482,13.00643333,26.35750614
650.1470372,13.00661667,15.76714415
702.3458765,13.00848333,8.619089123
520.2036441,13.01053333,23.00652707
617.2537728,13.01053333,13.26853487
294.1021526,13.01146667,148.7382593
490.1251829,13.01225,20.43859306
471.0958602,13.01225,37.31420183
678.2870539,13.01225,9.28916315
679.2881575,13.01496667,10.33175913
972.3386049,13.01781667,3.28364702
472.0994157,13.01781667,20.68941512
378.1436535,13.0194,24.04454735
815.2579516,13.0222,10.0047175
745.225621,13.02286667,7.756436244
619.3068668,13.02286667,6.592241544
295.1052594,13.0245,32.72704412
521.2135374,13.02826667,16.65592768
591.229608,13.02893333,18.88153152
382.1131801,13.0296,23.49815229
373.9462207,13.0296,8.500147644
754.2803697,13.031025,9.774578968
800.2811882,13.031025,4.302109086
620.0671512,13.0332,33.90624671
651.2529684,13.0348,13.19199824
443.1180947,13.0348,37.28741416
741.3094145,13.0348,4.502823253
753.2751512,13.0348,19.48799644
997.2895796,13.0348,2.200699433
814.2638853,13.0348,8.035303901
474.1002241,13.0348,17.93969924
819.257102,13.0348,22.39337925
663.2830804,13.03491667,8.300913855
670.239058,13.03529167,10.97620366
489.1230034,13.03646667,76.78018033
520.0526187,13.03674167,44.56740668
476.056455,13.03674167,26.81784127
740.3059926,13.03751667,10.81636265
465.1580378,13.03813333,19.88923847
739.3040691,13.03813333,22.53859774
473.0967289,13.03813333,46.28958717
820.2582135,13.03813333,13.02944357
795.2338227,13.03840833,8.431176748
804.180376,13.03840833,23.23457152
751.2688853,13.03840833,122.8109849
256.092043,13.03840833,59.50729552
798.2766603,13.03840833,37.60039443
752.2715419,13.03840833,50.9058557
797.2740316,13.03840833,95.21869363
255.0894794,13.03840833,349.1524514
375.1309141,13.03840833,1518.989061
376.1339047,13.03840833,340.292423
421.13603,13.03840833,1746.648583
422.1391869,13.03840833,412.8037543
475.053179,13.03868333,85.28298359
805.1857066,13.03868333,17.27017952
474.0474182,13.03868333,110.4082606
849.237658,13.03918333,5.842984151
363.1659464,13.03945833,309.6207185
423.1404934,13.03945833,89.43058618
637.2254593,13.03945833,70.0986959
787.2429733,13.04023333,12.48617972
413.1047389,13.04023333,44.8477325
419.8050874,13.04023333,9.150387739
851.1918429,13.04023333,7.735708556
799.2796381,13.04023333,15.04076611
806.1902064,13.041775,11.62003462
505.0934509,13.042825,25.62381077
533.1736612,13.042825,20.14356039
438.1256939,13.042825,121.901476
377.1397201,13.042825,74.52865312
465.1003323,13.04399167,53.96661554
622.1534333,13.04614167,11.32117217
650.2490441,13.04686667,14.16296332
411.1061812,13.04686667,55.17290378
638.2268746,13.04686667,30.56796125
631.2248605,13.04730833,12.96441122
633.240362,13.04775,12.53711685
678.2234618,13.047775,26.90513444
353.1275165,13.0485,76.09078195
521.0591212,13.0485,29.48210402
364.1694758,13.049,49.00334307
639.2278708,13.051675,14.45718698
723.2712738,13.05211667,8.322092475
677.2242639,13.05330833,55.34655007
621.1495678,13.05330833,27.63997969
729.263697,13.05648333,6.166096288
646.2384068,13.05648333,10.94774267
766.3111015,13.05815,6.259543716
679.2245117,13.05815,16.04927654
789.2404982,13.05815,5.664123268
607.1340722,13.05815,17.61654491
388.1708032,13.05990833,22.25108794
831.235045,13.05990833,10.34742998
682.2747862,13.05990833,11.90644233
162.0239533,13.06166667,53.36863831
439.1254366,13.06185833,74.1954602
593.2444111,13.06266667,23.47442201
270.0988871,13.06461667,31.34630788
634.2689468,13.06461667,13.45050969
301.0865564,13.06461667,60.07085374
681.2846738,13.06556667,11.18069868
671.1745565,13.06665,53.55612343
245.0129431,13.06665,87.50452119
696.256653,13.06821667,2.900642841
365.1757249,13.07668333,27.49089574
217.1089876,13.07668333,65.75165405
247.0115619,13.07668333,8.947683
246.0163174,13.07668333,62.15882591
623.2015984,13.08596667,18.55586788
719.2347142,13.087,8.166858712
829.2275892,13.087,5.991424159
717.2250694,13.089775,8.015135509
680.2765411,13.089775,14.86803681
624.2056882,13.09095,10.56682955
258.1356857,13.09255,44.29279305
320.1173835,13.09255,59.9179644
306.1383896,13.09266667,93.36993775
321.1207138,13.09453333,16.71220257
718.2288936,13.098325,8.686911336
390.173997,13.10019167,57.30514468
257.1034554,13.10438333,59.66451218
471.1603631,13.10438333,22.79778448
342.0920963,13.10583333,15.02829644
373.1419188,13.10583333,39.49279573
454.0933648,13.10985833,16.30492277
823.3473856,13.110475,4.798556067
341.0877759,13.11079167,26.5278613
662.1408032,13.1137,12.64380269
663.1444399,13.1137,11.10068243
453.0886745,13.114725,33.70158284
669.2875251,13.11575,5.51519796
334.0968584,13.118175,31.88614805
431.0636372,13.118175,18.91129208
648.1882318,13.118175,12.32106239
287.0460493,13.1206,48.83051137
249.0886439,13.1206,14.88805826
288.1462485,13.12071667,30.72664528
697.2925285,13.12083333,4.221535513
647.1839751,13.12083333,16.2146075
247.0654564,13.12089167,43.99533748
261.0886284,13.12089167,376.3238108
248.0689154,13.12095,6.643864517
611.2356728,13.12095,11.13502338
293.1509003,13.128975,28.32920871
304.1402203,13.1329,162.5024448
321.1549467,13.13413333,80.17796113
462.1315921,13.13413333,23.04972491
297.0651461,13.135075,101.2627565
337.0607689,13.13601667,31.56295412
392.1758516,13.14015833,23.41916242
396.0916594,13.1443,19.70235137
403.161811,13.14655,55.16762171
